id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
605233.0,,2024-01-01 01:50:00,WITEL_AHU_L8,8743110.0,230.0,229.66666666666666,232.0,0.0,0.0,0.0,49.983333333333334,1.0,,,,9812295.0,25627.0,14075919.0,8743110.0,interpolated,230.0,interpolated,229.66666666666666,interpolated,232.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.983333333333334,interpolated,1.0,interpolated,9812295.0,interpolated,25627.0,interpolated,14075919.0,interpolated,-104.33333333333333,interpolated
605309.0,37.0,2024-01-01 02:00:00,WITEL_AHU_L8,8743110.0,230.0,230.0,232.0,0.0,0.0,0.0,49.99,1.0,2024-01-01 02:00:15.000,2024-01-01 02:00:15.000,2024-01-01 02:00:15.000,9812295.0,25627.0,14075919.0,8743110.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-97.0,original
605340.0,37.0,2024-01-01 02:10:00,WITEL_AHU_L8,8743110.0,230.0,230.0,232.0,0.0,0.0,0.0,50.05,1.0,2024-01-01 02:10:24.000,2024-01-01 02:10:24.000,2024-01-01 02:10:24.000,9812295.0,25627.0,14075919.0,8743110.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-120.0,original
605340.0,,2024-01-01 02:20:00,WITEL_AHU_L8,8743110.0,230.5,230.0,232.0,0.0,0.0,0.0,50.025,1.0,,,,9812295.0,25627.0,14075919.0,8743110.0,interpolated,230.5,interpolated,230.0,interpolated,232.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.025,interpolated,1.0,interpolated,9812295.0,interpolated,25627.0,interpolated,14075919.0,interpolated,-110.0,interpolated
605384.0,37.0,2024-01-01 02:30:00,WITEL_AHU_L8,8743110.0,231.0,230.0,232.0,0.0,0.0,0.0,50.0,1.0,2024-01-01 02:30:10.000,2024-01-01 02:30:10.000,2024-01-01 02:30:10.000,9812295.0,25627.0,14075919.0,8743110.0,original,231.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-100.0,original
605409.0,37.0,2024-01-01 02:40:00,WITEL_AHU_L8,8743110.0,231.0,230.0,233.0,0.0,0.0,0.0,50.04,1.0,2024-01-01 02:40:12.000,2024-01-01 02:40:12.000,2024-01-01 02:40:12.000,9812295.0,25627.0,14075919.0,8743110.0,original,231.0,original,230.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-96.0,original
605443.0,37.0,2024-01-01 02:50:00,WITEL_AHU_L8,8743110.0,231.0,230.0,233.0,0.0,0.0,0.0,49.98,1.0,2024-01-01 02:50:13.000,2024-01-01 02:50:13.000,2024-01-01 02:50:13.000,9812295.0,25627.0,14075919.0,8743110.0,original,231.0,original,230.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-106.0,original
605481.0,37.0,2024-01-01 03:00:00,WITEL_AHU_L8,8743110.0,231.0,230.0,233.0,0.0,0.0,0.0,49.97,1.0,2024-01-01 03:00:22.000,2024-01-01 03:00:22.000,2024-01-01 03:00:22.000,9812295.0,25627.0,14075919.0,8743110.0,original,231.0,original,230.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-97.0,original
605501.0,37.0,2024-01-01 03:10:00,WITEL_AHU_L8,8743110.0,231.0,230.0,233.0,0.0,0.0,0.0,49.95,1.0,2024-01-01 03:10:14.000,2024-01-01 03:10:14.000,2024-01-01 03:10:14.000,9812295.0,25627.0,14075919.0,8743110.0,original,231.0,original,230.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-120.0,original
605526.0,37.0,2024-01-01 03:20:00,WITEL_AHU_L8,8743110.0,229.0,228.0,230.0,0.0,0.0,0.0,50.04,1.0,2024-01-01 03:20:21.000,2024-01-01 03:20:21.000,2024-01-01 03:20:21.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-114.0,original
605526.0,,2024-01-01 03:30:00,WITEL_AHU_L8,8743110.0,229.0,228.0,230.0,0.0,0.0,0.0,50.015,1.0,,,,9812295.0,25627.0,14075919.0,8743110.0,interpolated,229.0,interpolated,228.0,interpolated,230.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.015,interpolated,1.0,interpolated,9812295.0,interpolated,25627.0,interpolated,14075919.0,interpolated,-108.5,interpolated
605573.0,37.0,2024-01-01 03:40:00,WITEL_AHU_L8,8743110.0,229.0,228.0,230.0,0.0,0.0,0.0,49.99,1.0,2024-01-01 03:40:09.000,2024-01-01 03:40:09.000,2024-01-01 03:40:09.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-103.0,original
605597.0,37.0,2024-01-01 03:50:00,WITEL_AHU_L8,8743110.0,229.0,228.0,230.0,0.0,0.0,0.0,49.99,1.0,2024-01-01 03:50:09.000,2024-01-01 03:50:09.000,2024-01-01 03:50:09.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-120.0,original
605625.0,37.0,2024-01-01 04:00:00,WITEL_AHU_L8,8743110.0,229.0,228.0,230.0,0.0,0.0,0.0,50.02,1.0,2024-01-01 04:00:13.000,2024-01-01 04:00:13.000,2024-01-01 04:00:13.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-120.0,original
605625.0,,2024-01-01 04:10:00,WITEL_AHU_L8,8743110.0,229.0,228.0,230.5,0.0,0.0,0.0,50.045,1.0,,,,9812295.0,25627.0,14075919.0,8743110.0,interpolated,229.0,interpolated,228.0,interpolated,230.5,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.045,interpolated,1.0,interpolated,9812295.0,interpolated,25627.0,interpolated,14075919.0,interpolated,-111.5,interpolated
605688.0,37.0,2024-01-01 04:20:00,WITEL_AHU_L8,8743110.0,229.0,228.0,231.0,0.0,0.0,0.0,50.07,1.0,2024-01-01 04:20:21.000,2024-01-01 04:20:21.000,2024-01-01 04:20:21.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-103.0,original
605713.0,37.0,2024-01-01 04:30:00,WITEL_AHU_L8,8743110.0,229.0,228.0,230.0,0.0,0.0,0.0,50.05,1.0,2024-01-01 04:30:24.000,2024-01-01 04:30:24.000,2024-01-01 04:30:24.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-99.0,original
605742.0,37.0,2024-01-01 04:40:00,WITEL_AHU_L8,8743110.0,229.0,228.0,231.0,0.0,0.0,0.0,50.06,1.0,2024-01-01 04:40:21.000,2024-01-01 04:40:21.000,2024-01-01 04:40:21.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-107.0,original
605762.0,37.0,2024-01-01 04:50:00,WITEL_AHU_L8,8743110.0,229.0,228.0,231.0,0.0,0.0,0.0,50.04,1.0,2024-01-01 04:50:10.000,2024-01-01 04:50:10.000,2024-01-01 04:50:10.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-100.0,original
605793.0,37.0,2024-01-01 05:00:00,WITEL_AHU_L8,8743110.0,229.0,228.0,230.0,0.0,0.0,0.0,50.03,1.0,2024-01-01 05:00:13.000,2024-01-01 05:00:13.000,2024-01-01 05:00:13.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-121.0,original
605807.0,37.0,2024-01-01 05:10:00,WITEL_AHU_L8,8743110.0,228.0,228.0,230.0,0.0,0.0,0.0,49.98,1.0,2024-01-01 05:10:09.000,2024-01-01 05:10:09.000,2024-01-01 05:10:09.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-120.0,original
605838.0,37.0,2024-01-01 05:20:00,WITEL_AHU_L8,8743110.0,228.0,228.0,230.0,0.0,0.0,0.0,50.03,1.0,2024-01-01 05:20:08.000,2024-01-01 05:20:08.000,2024-01-01 05:20:08.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-106.0,original
605870.0,37.0,2024-01-01 05:30:00,WITEL_AHU_L8,8743110.0,228.0,228.0,230.0,0.0,0.0,0.0,50.0,1.0,2024-01-01 05:30:12.000,2024-01-01 05:30:12.000,2024-01-01 05:30:12.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-102.0,original
605892.0,37.0,2024-01-01 05:40:00,WITEL_AHU_L8,8743110.0,228.0,228.0,230.0,0.0,0.0,0.0,50.0,1.0,2024-01-01 05:40:12.000,2024-01-01 05:40:12.000,2024-01-01 05:40:12.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-115.0,original
605926.0,37.0,2024-01-01 05:50:00,WITEL_AHU_L8,8743110.0,228.0,228.0,230.0,0.0,0.0,0.0,50.0,1.0,2024-01-01 05:50:23.000,2024-01-01 05:50:23.000,2024-01-01 05:50:23.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-101.0,original
605955.0,37.0,2024-01-01 06:00:00,WITEL_AHU_L8,8743110.0,228.0,228.0,230.0,0.0,0.0,0.0,50.05,1.0,2024-01-01 06:00:14.000,2024-01-01 06:00:14.000,2024-01-01 06:00:14.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-105.0,original
605974.0,37.0,2024-01-01 06:10:00,WITEL_AHU_L8,8743110.0,228.0,228.0,230.0,0.0,0.0,0.0,50.03,1.0,2024-01-01 06:10:05.000,2024-01-01 06:10:05.000,2024-01-01 06:10:05.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-103.0,original
606016.0,37.0,2024-01-01 06:20:00,WITEL_AHU_L8,8743110.0,228.0,227.0,229.0,0.0,0.0,0.0,50.04,1.0,2024-01-01 06:20:23.000,2024-01-01 06:20:23.000,2024-01-01 06:20:23.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-120.0,original
606048.0,37.0,2024-01-01 06:30:00,WITEL_AHU_L8,8743110.0,228.0,227.0,230.0,0.0,0.0,0.0,50.03,1.0,2024-01-01 06:34:34.000,2024-01-01 06:34:34.000,2024-01-01 06:34:34.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-108.0,original
606048.0,,2024-01-01 06:40:00,WITEL_AHU_L8,8743110.0,228.0,227.0,230.0,0.0,0.0,0.0,50.045,1.0,,,,9812295.0,25627.0,14075919.0,8743110.0,interpolated,228.0,interpolated,227.0,interpolated,230.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.045,interpolated,1.0,interpolated,9812295.0,interpolated,25627.0,interpolated,14075919.0,interpolated,-114.0,interpolated
606093.0,37.0,2024-01-01 06:50:00,WITEL_AHU_L8,8743110.0,228.0,227.0,230.0,0.0,0.0,0.0,50.06,1.0,2024-01-01 06:50:14.000,2024-01-01 06:50:14.000,2024-01-01 06:50:14.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-120.0,original
606093.0,,2024-01-01 07:00:00,WITEL_AHU_L8,8743110.0,227.5,227.0,229.5,0.0,0.0,0.0,50.025000000000006,1.0,,,,9812295.0,25627.0,14075919.0,8743110.0,interpolated,227.5,interpolated,227.0,interpolated,229.5,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.025000000000006,interpolated,1.0,interpolated,9812295.0,interpolated,25627.0,interpolated,14075919.0,interpolated,-113.5,interpolated
606146.0,37.0,2024-01-01 07:10:00,WITEL_AHU_L8,8743110.0,227.0,227.0,229.0,0.0,0.0,0.0,49.99,1.0,2024-01-01 07:10:19.000,2024-01-01 07:10:19.000,2024-01-01 07:10:19.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-107.0,original
606171.0,37.0,2024-01-01 07:20:00,WITEL_AHU_L8,8743110.0,228.0,227.0,229.0,0.0,0.0,0.0,50.05,1.0,2024-01-01 07:20:16.000,2024-01-01 07:20:16.000,2024-01-01 07:20:16.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-119.0,original
606183.0,37.0,2024-01-01 07:30:00,WITEL_AHU_L8,8743110.0,228.0,228.0,230.0,0.0,0.0,0.0,50.06,1.0,2024-01-01 07:30:08.000,2024-01-01 07:30:08.000,2024-01-01 07:30:08.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-99.0,original
606208.0,37.0,2024-01-01 07:40:00,WITEL_AHU_L8,8743110.0,228.0,227.0,229.0,0.0,0.0,0.0,50.05,1.0,2024-01-01 07:40:12.000,2024-01-01 07:40:12.000,2024-01-01 07:40:12.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-118.0,original
606234.0,37.0,2024-01-01 07:50:00,WITEL_AHU_L8,8743110.0,228.0,227.0,229.0,0.0,0.0,0.0,50.01,1.0,2024-01-01 07:50:10.000,2024-01-01 07:50:10.000,2024-01-01 07:50:10.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-102.0,original
606265.0,37.0,2024-01-01 08:00:00,WITEL_AHU_L8,8743110.0,228.0,227.0,229.0,0.0,0.0,0.0,49.98,1.0,2024-01-01 08:00:12.000,2024-01-01 08:00:12.000,2024-01-01 08:00:12.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-118.0,original
606293.0,37.0,2024-01-01 08:10:00,WITEL_AHU_L8,8743110.0,227.0,227.0,229.0,0.0,0.0,0.0,50.02,1.0,2024-01-01 08:10:18.000,2024-01-01 08:10:18.000,2024-01-01 08:10:18.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-118.0,original
606306.0,37.0,2024-01-01 08:20:00,WITEL_AHU_L8,8743110.0,227.0,227.0,229.0,0.0,0.0,0.0,50.0,1.0,2024-01-01 08:20:09.000,2024-01-01 08:20:09.000,2024-01-01 08:20:09.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-99.0,original
606340.0,37.0,2024-01-01 08:30:00,WITEL_AHU_L8,8743110.0,227.0,226.0,229.0,0.0,0.0,0.0,49.98,1.0,2024-01-01 08:30:18.000,2024-01-01 08:30:18.000,2024-01-01 08:30:18.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,226.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-121.0,original
606365.0,37.0,2024-01-01 08:40:00,WITEL_AHU_L8,8743110.0,227.0,226.0,228.0,0.0,0.0,0.0,49.95,1.0,2024-01-01 08:40:19.000,2024-01-01 08:40:19.000,2024-01-01 08:40:19.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-119.0,original
606390.0,37.0,2024-01-01 08:50:00,WITEL_AHU_L8,8743110.0,226.0,226.0,228.0,0.0,0.0,0.0,49.98,1.0,2024-01-01 08:50:21.000,2024-01-01 08:50:21.000,2024-01-01 08:50:21.000,9812295.0,25627.0,14075919.0,8743110.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-101.0,original
606390.0,,2024-01-01 09:00:00,WITEL_AHU_L8,8743110.0,226.0,225.66666666666666,228.0,0.0,0.0,0.0,49.97666666666667,1.0,,,,9812295.0,25627.0,14075919.0,8743110.0,interpolated,226.0,interpolated,225.66666666666666,interpolated,228.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97666666666667,interpolated,1.0,interpolated,9812295.0,interpolated,25627.0,interpolated,14075919.0,interpolated,-107.0,interpolated
606390.0,,2024-01-01 09:10:00,WITEL_AHU_L8,8743110.0,226.0,225.33333333333334,228.0,0.0,0.0,0.0,49.97333333333333,1.0,,,,9812295.0,25627.0,14075919.0,8743110.0,interpolated,226.0,interpolated,225.33333333333334,interpolated,228.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97333333333333,interpolated,1.0,interpolated,9812295.0,interpolated,25627.0,interpolated,14075919.0,interpolated,-113.0,interpolated
606473.0,37.0,2024-01-01 09:20:00,WITEL_AHU_L8,8743110.0,226.0,225.0,228.0,0.0,0.0,0.0,49.97,1.0,2024-01-01 09:20:14.000,2024-01-01 09:20:14.000,2024-01-01 09:20:14.000,9812295.0,25627.0,14075919.0,8743110.0,original,226.0,original,225.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-119.0,original
606473.0,,2024-01-01 09:30:00,WITEL_AHU_L8,8743110.0,225.5,225.0,227.5,0.0,0.0,0.0,49.985,1.0,,,,9812295.0,25627.0,14075919.0,8743110.0,interpolated,225.5,interpolated,225.0,interpolated,227.5,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.985,interpolated,1.0,interpolated,9812295.0,interpolated,25627.0,interpolated,14075919.0,interpolated,-111.0,interpolated
