id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
605526.0,37.0,2024-01-01 03:20:00,WITEL_AHU_L8,8743110.0,229.0,228.0,230.0,0.0,0.0,0.0,50.04,1.0,2024-01-01 03:20:21.000,2024-01-01 03:20:21.000,2024-01-01 03:20:21.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-114.0,original
605573.0,37.0,2024-01-01 03:40:00,WITEL_AHU_L8,8743110.0,229.0,228.0,230.0,0.0,0.0,0.0,49.99,1.0,2024-01-01 03:40:09.000,2024-01-01 03:40:09.000,2024-01-01 03:40:09.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-103.0,original
605625.0,37.0,2024-01-01 04:00:00,WITEL_AHU_L8,8743110.0,229.0,228.0,230.0,0.0,0.0,0.0,50.02,1.0,2024-01-01 04:00:13.000,2024-01-01 04:00:13.000,2024-01-01 04:00:13.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-120.0,original
605688.0,37.0,2024-01-01 04:20:00,WITEL_AHU_L8,8743110.0,229.0,228.0,231.0,0.0,0.0,0.0,50.07,1.0,2024-01-01 04:20:21.000,2024-01-01 04:20:21.000,2024-01-01 04:20:21.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-103.0,original
605742.0,37.0,2024-01-01 04:40:00,WITEL_AHU_L8,8743110.0,229.0,228.0,231.0,0.0,0.0,0.0,50.06,1.0,2024-01-01 04:40:21.000,2024-01-01 04:40:21.000,2024-01-01 04:40:21.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-107.0,original
605793.0,37.0,2024-01-01 05:00:00,WITEL_AHU_L8,8743110.0,229.0,228.0,230.0,0.0,0.0,0.0,50.03,1.0,2024-01-01 05:00:13.000,2024-01-01 05:00:13.000,2024-01-01 05:00:13.000,9812295.0,25627.0,14075919.0,8743110.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-121.0,original
605838.0,37.0,2024-01-01 05:20:00,WITEL_AHU_L8,8743110.0,228.0,228.0,230.0,0.0,0.0,0.0,50.03,1.0,2024-01-01 05:20:08.000,2024-01-01 05:20:08.000,2024-01-01 05:20:08.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-106.0,original
605892.0,37.0,2024-01-01 05:40:00,WITEL_AHU_L8,8743110.0,228.0,228.0,230.0,0.0,0.0,0.0,50.0,1.0,2024-01-01 05:40:12.000,2024-01-01 05:40:12.000,2024-01-01 05:40:12.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-115.0,original
605955.0,37.0,2024-01-01 06:00:00,WITEL_AHU_L8,8743110.0,228.0,228.0,230.0,0.0,0.0,0.0,50.05,1.0,2024-01-01 06:00:14.000,2024-01-01 06:00:14.000,2024-01-01 06:00:14.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-105.0,original
606016.0,37.0,2024-01-01 06:20:00,WITEL_AHU_L8,8743110.0,228.0,227.0,229.0,0.0,0.0,0.0,50.04,1.0,2024-01-01 06:20:23.000,2024-01-01 06:20:23.000,2024-01-01 06:20:23.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-120.0,original
606093.0,37.0,2024-01-01 06:40:00,WITEL_AHU_L8,8743110.0,228.0,227.0,230.0,0.0,0.0,0.0,50.06,1.0,2024-01-01 06:50:14.000,2024-01-01 06:50:14.000,2024-01-01 06:50:14.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-120.0,original
606146.0,37.0,2024-01-01 07:00:00,WITEL_AHU_L8,8743110.0,227.0,227.0,229.0,0.0,0.0,0.0,49.99,1.0,2024-01-01 07:10:19.000,2024-01-01 07:10:19.000,2024-01-01 07:10:19.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-107.0,original
606171.0,37.0,2024-01-01 07:20:00,WITEL_AHU_L8,8743110.0,228.0,227.0,229.0,0.0,0.0,0.0,50.05,1.0,2024-01-01 07:20:16.000,2024-01-01 07:20:16.000,2024-01-01 07:20:16.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-119.0,original
606208.0,37.0,2024-01-01 07:40:00,WITEL_AHU_L8,8743110.0,228.0,227.0,229.0,0.0,0.0,0.0,50.05,1.0,2024-01-01 07:40:12.000,2024-01-01 07:40:12.000,2024-01-01 07:40:12.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-118.0,original
606265.0,37.0,2024-01-01 08:00:00,WITEL_AHU_L8,8743110.0,228.0,227.0,229.0,0.0,0.0,0.0,49.98,1.0,2024-01-01 08:00:12.000,2024-01-01 08:00:12.000,2024-01-01 08:00:12.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-118.0,original
606306.0,37.0,2024-01-01 08:20:00,WITEL_AHU_L8,8743110.0,227.0,227.0,229.0,0.0,0.0,0.0,50.0,1.0,2024-01-01 08:20:09.000,2024-01-01 08:20:09.000,2024-01-01 08:20:09.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-99.0,original
606365.0,37.0,2024-01-01 08:40:00,WITEL_AHU_L8,8743110.0,227.0,226.0,228.0,0.0,0.0,0.0,49.95,1.0,2024-01-01 08:40:19.000,2024-01-01 08:40:19.000,2024-01-01 08:40:19.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-119.0,original
606365.0,,2024-01-01 09:00:00,WITEL_AHU_L8,8743110.0,226.5,225.5,228.0,0.0,0.0,0.0,49.96,1.0,,,,9812295.0,25627.0,14075919.0,8743110.0,interpolated,226.5,interpolated,225.5,interpolated,228.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,interpolated,1.0,interpolated,9812295.0,interpolated,25627.0,interpolated,14075919.0,interpolated,-119.0,interpolated
606473.0,37.0,2024-01-01 09:20:00,WITEL_AHU_L8,8743110.0,226.0,225.0,228.0,0.0,0.0,0.0,49.97,1.0,2024-01-01 09:20:14.000,2024-01-01 09:20:14.000,2024-01-01 09:20:14.000,9812295.0,25627.0,14075919.0,8743110.0,original,226.0,original,225.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-119.0,original
606528.0,37.0,2024-01-01 09:40:00,WITEL_AHU_L8,8743110.0,225.0,225.0,227.0,0.0,0.0,0.0,50.0,1.0,2024-01-01 09:40:25.000,2024-01-01 09:40:25.000,2024-01-01 09:40:25.000,9812295.0,25627.0,14075919.0,8743110.0,original,225.0,original,225.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-103.0,original
606575.0,37.0,2024-01-01 10:00:00,WITEL_AHU_L8,8743110.0,228.0,227.0,229.0,0.0,0.0,0.0,49.96,1.0,2024-01-01 10:00:17.000,2024-01-01 10:00:17.000,2024-01-01 10:00:17.000,9812295.0,25627.0,14075919.0,8743110.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-118.0,original
606656.0,37.0,2024-01-01 10:20:00,WITEL_AHU_L8,8743110.0,227.0,226.0,228.0,0.0,0.0,0.0,50.0,1.0,2024-01-01 10:30:20.000,2024-01-01 10:30:20.000,2024-01-01 10:30:20.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-99.0,original
606656.0,,2024-01-01 10:40:00,WITEL_AHU_L8,8743110.0,227.0,226.0,228.0,0.0,0.0,0.0,49.995000000000005,1.0,,,,9812295.0,25627.0,14075919.0,8743110.0,interpolated,227.0,interpolated,226.0,interpolated,228.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.995000000000005,interpolated,1.0,interpolated,9812295.0,interpolated,25627.0,interpolated,14075919.0,interpolated,-110.0,interpolated
606729.0,37.0,2024-01-01 11:00:00,WITEL_AHU_L8,8743110.0,227.0,226.0,228.0,0.0,0.0,0.0,49.99,1.0,2024-01-01 11:00:11.000,2024-01-01 11:00:11.000,2024-01-01 11:00:11.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-121.0,original
606816.0,37.0,2024-01-01 11:20:00,WITEL_AHU_L8,8743110.0,227.0,226.0,228.0,0.0,0.0,0.0,50.04,1.0,2024-01-01 11:30:21.000,2024-01-01 11:30:21.000,2024-01-01 11:30:21.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-120.0,original
606839.0,37.0,2024-01-01 11:40:00,WITEL_AHU_L8,8743110.0,227.0,226.0,228.0,0.0,0.0,0.0,50.0,1.0,2024-01-01 11:40:14.000,2024-01-01 11:40:14.000,2024-01-01 11:40:14.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-99.0,original
606882.0,37.0,2024-01-01 12:00:00,WITEL_AHU_L8,8743110.0,227.0,226.0,228.0,0.0,0.0,0.0,50.0,1.0,2024-01-01 12:00:06.000,2024-01-01 12:00:06.000,2024-01-01 12:00:06.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-121.0,original
606965.0,37.0,2024-01-01 12:20:00,WITEL_AHU_L8,8743110.0,227.0,226.0,228.0,0.0,0.0,0.0,49.99,1.0,2024-01-01 12:30:20.000,2024-01-01 12:30:20.000,2024-01-01 12:30:20.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-99.0,original
606992.0,37.0,2024-01-01 12:40:00,WITEL_AHU_L8,8743110.0,227.0,226.0,228.0,0.0,0.0,0.0,50.01,1.0,2024-01-01 12:40:22.000,2024-01-01 12:40:22.000,2024-01-01 12:40:22.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-121.0,original
607035.0,37.0,2024-01-01 13:00:00,WITEL_AHU_L8,8743110.0,227.0,226.0,228.0,0.0,0.0,0.0,49.99,1.0,2024-01-01 13:00:08.000,2024-01-01 13:00:08.000,2024-01-01 13:00:08.000,9812295.0,25627.0,14075919.0,8743110.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-99.0,original
607035.0,,2024-01-01 13:20:00,WITEL_AHU_L8,8743110.0,226.5,226.0,228.0,0.0,0.0,0.0,49.980000000000004,1.0,,,,9812295.0,25627.0,14075919.0,8743110.0,interpolated,226.5,interpolated,226.0,interpolated,228.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.980000000000004,interpolated,1.0,interpolated,9812295.0,interpolated,25627.0,interpolated,14075919.0,interpolated,-110.0,interpolated
607143.0,37.0,2024-01-01 13:40:00,WITEL_AHU_L8,8743110.0,226.0,226.0,228.0,0.0,0.0,0.0,49.97,1.0,2024-01-01 13:40:18.000,2024-01-01 13:40:18.000,2024-01-01 13:40:18.000,9812295.0,25627.0,14075919.0,8743110.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-121.0,original
607196.0,37.0,2024-01-01 14:00:00,WITEL_AHU_L8,8743110.0,226.0,226.0,228.0,0.0,0.0,0.0,49.96,1.0,2024-01-01 14:00:23.000,2024-01-01 14:00:23.000,2024-01-01 14:00:23.000,9812295.0,25627.0,14075919.0,8743110.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-101.0,original
607238.0,37.0,2024-01-01 14:20:00,WITEL_AHU_L8,8743110.0,226.0,226.0,228.0,0.0,0.0,0.0,50.0,1.0,2024-01-01 14:20:12.000,2024-01-01 14:20:12.000,2024-01-01 14:20:12.000,9812295.0,25627.0,14075919.0,8743110.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,9812295.0,original,25627.0,original,14075919.0,original,-121.0,original
607238.0,,2024-01-01 14:40:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607238.0,,2024-01-01 15:00:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607238.0,,2024-01-01 15:20:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607238.0,,2024-01-01 15:40:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607238.0,,2024-01-01 16:00:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607238.0,,2024-01-01 16:20:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607238.0,,2024-01-01 16:40:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607238.0,,2024-01-01 17:00:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607238.0,,2024-01-01 17:20:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607238.0,,2024-01-01 17:40:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607238.0,,2024-01-01 18:00:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607238.0,,2024-01-01 18:20:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607238.0,,2024-01-01 18:40:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
